timestamp,ghi,ws50m,temperature,g0_w_m2,clearness_index
2002-11-28 20:00:00,0.0,7.26,25.71,0.0,0.0
2002-11-28 21:00:00,0.0,7.34,24.9,0.0,0.0
2002-11-28 22:00:00,0.0,7.27,24.14,0.0,0.0
2002-11-28 23:00:00,0.0,7.14,23.46,0.0,0.0
2002-11-29 00:00:00,0.0,7.0,22.89,0.0,0.0
2002-11-29 01:00:00,0.0,6.89,22.38,0.0,0.0
2002-11-29 02:00:00,0.0,6.9,21.93,0.0,0.0
2002-11-29 03:00:00,0.0,6.89,21.55,0.0,0.0
2002-11-29 04:00:00,0.0,6.75,21.25,0.0,0.0
2002-11-29 05:00:00,0.0,6.52,21.08,0.0,0.0
2002-11-29 06:00:00,3.67,6.28,20.95,0.0,0.0
2002-11-29 07:00:00,108.85,5.66,21.8,96.28770073616953,1.1304662918294357
2002-11-29 08:00:00,303.75,4.61,23.64,385.48064595319744,0.7879773036306454
2002-11-29 09:00:00,496.3,4.65,27.22,642.6903897082303,0.7722225319493436
2002-11-29 10:00:00,579.22,3.67,29.62,843.2865092423662,0.6868602706811812
2002-11-29 11:00:00,694.78,2.96,31.07,973.5987105101103,0.713620501444558
2002-11-29 12:00:00,702.85,2.82,31.98,1024.7464323461672,0.6858769914336934
2002-11-29 13:00:00,634.1,3.18,32.33,993.2440420330119,0.6384130920152299
2002-11-29 14:00:00,524.22,3.52,32.33,881.2383754103254,0.5948674213783652
2002-11-29 15:00:00,337.83,3.72,32.01,696.3624335603279,0.48513530270833144
2002-11-29 16:00:00,144.48,3.87,31.32,451.2152063981581,0.32020197447093346
2002-11-29 17:00:00,10.75,4.28,28.34,162.50307232996738,0.06615259543014548
2002-11-29 18:00:00,0.0,4.89,26.24,0.11321845333070295,0.0
2002-11-29 19:00:00,0.0,5.36,25.23,0.0,0.0
2002-11-29 20:00:00,0.0,5.78,24.38,0.0,0.0
2002-11-29 21:00:00,0.0,6.05,23.68,0.0,0.0
2002-11-29 22:00:00,0.0,6.06,23.0,0.0,0.0
2002-11-29 23:00:00,0.0,5.93,22.26,0.0,0.0
2002-11-30 00:00:00,0.0,5.72,21.57,0.0,0.0
2002-11-30 01:00:00,0.0,5.55,21.01,0.0,0.0
2002-11-30 02:00:00,0.0,5.48,20.58,0.0,0.0
2002-11-30 03:00:00,0.0,5.48,20.17,0.0,0.0
2002-11-30 04:00:00,0.0,5.47,19.71,0.0,0.0
2002-11-30 05:00:00,0.0,5.42,19.11,0.0,0.0
2002-11-30 06:00:00,0.0,5.38,18.55,0.0,0.0
2002-11-30 07:00:00,120.97,5.36,20.03,93.748421454012,1.290368393662409
2002-11-30 08:00:00,313.73,4.35,23.16,382.206748020305,0.820838464064305
2002-11-30 09:00:00,524.42,3.36,26.52,639.511661280023,0.8200319583701418
2002-11-30 10:00:00,681.12,2.61,30.37,840.3351917110825,0.8105337093084367
2002-11-30 11:00:00,767.33,2.24,31.99,970.9915475911819,0.7902540469106846
2002-11-30 12:00:00,772.0,2.63,32.92,1022.5767141869336,0.7549555835660008
2002-11-30 13:00:00,712.2,3.35,33.31,991.5752476433515,0.7182510875424385
2002-11-30 14:00:00,572.08,4.18,33.17,880.0998466730359,0.6500171567607741
2002-11-30 15:00:00,368.65,4.87,32.59,695.7473756303041,0.5298618620961751
2002-11-30 16:00:00,163.93,5.28,31.34,451.0811507598542,0.3634157617179459
2002-11-30 17:00:00,11.98,5.84,27.0,162.77477095655397,0.07359862913398028
2002-11-30 18:00:00,0.0,6.36,24.5,0.12551468748909392,0.0
2002-11-30 19:00:00,0.0,6.76,23.41,0.0,0.0
2002-11-30 20:00:00,0.0,7.04,22.47,0.0,0.0
2002-11-30 21:00:00,0.0,7.15,21.58,0.0,0.0
2002-11-30 22:00:00,0.0,7.02,20.71,0.0,0.0
2002-11-30 23:00:00,0.0,6.85,19.87,0.0,0.0
2002-12-01 00:00:00,0.0,6.78,19.13,0.0,0.0
2002-12-01 01:00:00,0.0,6.81,18.5,0.0,0.0
2002-12-01 02:00:00,0.0,6.91,17.94,0.0,0.0
2002-12-01 03:00:00,0.0,6.96,17.44,0.0,0.0
2002-12-01 04:00:00,0.0,6.91,17.0,0.0,0.0
2002-12-01 05:00:00,0.0,6.84,16.66,0.0,0.0
2002-12-01 06:00:00,0.0,6.83,16.38,0.0,0.0
2002-12-01 07:00:00,120.03,6.51,17.89,91.25619023610174,1.3153080321395565
2002-12-01 08:00:00,314.3,5.08,20.44,378.96322738302734,0.8293680686921355
2002-12-01 09:00:00,520.97,4.86,24.27,636.3778303647165,0.8186488830093677
2002-12-01 10:00:00,669.67,4.95,28.56,837.4440027540569,0.7996594372849914
2002-12-01 11:00:00,744.72,3.9,30.56,968.4594171802731,0.7689738844899627
2002-12-01 12:00:00,737.0,3.03,31.71,1020.4955896634342,0.7221981236029321
2002-12-01 13:00:00,684.6,2.3,32.34,990.0063410426478,0.6915107223242609
2002-12-01 14:00:00,547.67,1.66,32.64,879.0694632255563,0.6230110621638962
2002-12-01 15:00:00,364.05,1.15,32.39,695.2451211035365,0.5236282700152676
2002-12-01 16:00:00,158.88,0.59,31.36,451.0606398081155,0.35223645332385617
2002-12-01 17:00:00,11.52,0.6,28.56,163.156788205639,0.07060693046666536
2002-12-01 18:00:00,0.0,0.76,27.27,0.14166231141998673,0.0
2002-12-01 19:00:00,0.0,0.91,26.33,0.0,0.0
2002-12-01 20:00:00,0.0,1.56,24.99,0.0,0.0
2002-12-01 21:00:00,0.0,2.15,23.73,0.0,0.0
2002-12-01 22:00:00,0.0,2.59,22.76,0.0,0.0
2002-12-01 23:00:00,0.0,3.05,21.53,0.0,0.0
2002-12-02 00:00:00,0.0,3.72,20.24,0.0,0.0
2002-12-02 01:00:00,0.0,4.55,19.2,0.0,0.0
2002-12-02 02:00:00,0.0,5.45,18.52,0.0,0.0
2002-12-02 03:00:00,0.0,6.2,18.02,0.0,0.0
2002-12-02 04:00:00,0.0,6.69,17.61,0.0,0.0
2002-12-02 05:00:00,0.0,6.91,17.25,0.0,0.0
2002-12-02 06:00:00,0.0,6.91,16.91,0.0,0.0
2002-12-02 07:00:00,119.9,6.45,18.45,88.81227667840096,1.350038581199434
2002-12-02 08:00:00,324.12,4.75,21.25,375.7523542356178,0.8625894058850223
2002-12-02 09:00:00,525.92,3.72,24.91,633.2911466931865,0.8304553170309751
2002-12-02 10:00:00,672.88,3.27,29.6,834.6150370702828,0.8062160039219817
2002-12-02 11:00:00,755.97,2.17,31.4,966.0041349411654,0.7825742899599932
2002-12-02 12:00:00,740.55,1.4,32.47,1018.5044904166897,0.7270954688643805
2002-12-02 13:00:00,634.22,1.14,33.01,988.538291032133,0.6415735290717073
2002-12-02 14:00:00,466.65,1.45,32.92,878.1476837540687,0.5314026428960992
2002-12-02 15:00:00,306.33,1.92,32.39,694.8556060393934,0.44085418227543705
2002-12-02 16:00:00,141.68,2.94,31.0,451.1531100798811,0.31403972805355185
2002-12-02 17:00:00,11.43,4.77,26.9,163.64811823775568,0.0698449827781946
2002-12-02 18:00:00,0.0,5.71,24.67,0.1621966169296567,0.0
2002-12-02 19:00:00,0.0,5.88,23.64,0.0,0.0
2002-12-02 20:00:00,0.0,5.45,22.83,0.0,0.0
2002-12-02 21:00:00,0.0,4.81,22.16,0.0,0.0
2002-12-02 22:00:00,0.0,4.35,21.56,0.0,0.0
2002-12-02 23:00:00,0.0,3.88,21.02,0.0,0.0
2002-12-03 00:00:00,0.0,3.37,20.58,0.0,0.0
2002-12-03 01:00:00,0.0,3.0,20.25,0.0,0.0
2002-12-03 02:00:00,0.0,2.81,19.97,0.0,0.0
2002-12-03 03:00:00,0.0,2.61,19.81,0.0,0.0
2002-12-03 04:00:00,0.0,2.24,19.82,0.0,0.0
2002-12-03 05:00:00,0.0,1.88,19.83,0.0,0.0
2002-12-03 06:00:00,0.0,1.68,19.56,0.0,0.0
2002-12-03 07:00:00,114.9,1.64,19.89,86.41786054650824,1.329586259985727
2002-12-03 08:00:00,312.7,1.31,22.3,372.57638714852396,0.8392909770616922
2002-12-03 09:00:00,516.05,0.73,25.37,630.2538332634359,0.8187970826419383
2002-12-03 10:00:00,664.83,0.49,29.54,831.8503483828874,0.7992182744076816
2002-12-03 11:00:00,743.08,1.28,31.4,963.6274631554785,0.7711278771224749
2002-12-03 12:00:00,735.17,1.95,32.38,1016.6047849814413,0.7231620496586793
2002-12-03 13:00:00,667.17,2.52,32.83,987.1719969274952,0.6758396734069854
2002-12-03 14:00:00,546.47,2.99,32.83,877.334894859536,0.6228750311903318
2002-12-03 15:00:00,366.38,3.28,32.32,694.5786957691018,0.5274852255500151
2002-12-03 16:00:00,160.57,3.62,31.06,451.35793260530767,0.3557487049649602
2002-12-03 17:00:00,11.68,4.48,27.22,164.24769843644913,0.07111210757403237
2002-12-03 18:00:00,0.0,4.81,25.42,0.18775100290306937,0.0
2002-12-03 19:00:00,0.0,4.87,24.59,0.0,0.0
2002-12-03 20:00:00,0.0,4.99,23.85,0.0,0.0
2002-12-03 21:00:00,0.0,5.2,22.9,0.0,0.0
2002-12-03 22:00:00,0.0,5.65,21.8,0.0,0.0
2002-12-03 23:00:00,0.0,6.27,20.82,0.0,0.0
2002-12-04 00:00:00,0.0,6.76,19.99,0.0,0.0
2002-12-04 01:00:00,0.0,6.97,19.24,0.0,0.0
2002-12-04 02:00:00,0.0,7.28,18.65,0.0,0.0
2002-12-04 03:00:00,0.0,7.42,18.15,0.0,0.0
2002-12-04 04:00:00,0.0,7.35,17.61,0.0,0.0
2002-12-04 05:00:00,0.0,7.19,17.14,0.0,0.0
2002-12-04 06:00:00,0.0,6.78,16.74,0.0,0.0
2002-12-04 07:00:00,108.97,6.04,18.25,84.07403119715465,1.2961196037390426
2002-12-04 08:00:00,306.95,4.42,21.14,369.4375716214985,0.8308575618142078
2002-12-04 09:00:00,515.85,3.83,24.82,627.2680850151526,0.8223756513732704
2002-12-04 10:00:00,664.83,3.77,28.91,829.1519483413948,0.8018192580140487
2002-12-04 11:00:00,747.8,2.73,30.66,961.331109943401,0.7778797463904265
2002-12-04 12:00:00,736.9,1.88,31.78,1014.7977783943911,0.7261545262406074
2002-12-04 13:00:00,676.17,1.42,32.34,985.9082885972723,0.6858345830138411
2002-12-04 14:00:00,549.72,1.37,32.35,876.6314115395822,0.6270822523169177
2002-12-04 15:00:00,362.05,1.6,31.99,694.4141858042224,0.5213747175695997
2002-12-04 16:00:00,155.48,2.16,30.9,451.67441419685605,0.34423025771000654
2002-12-04 17:00:00,10.95,3.38,27.59,164.95441100608292,0.06638197750041497
2002-12-04 18:00:00,0.0,4.32,25.49,0.21905248054837162,0.0
2002-12-04 19:00:00,0.0,4.96,24.12,0.0,0.0
2002-12-04 20:00:00,0.0,5.44,22.81,0.0,0.0
2002-12-04 21:00:00,0.0,5.73,21.73,0.0,0.0
2002-12-04 22:00:00,0.0,5.95,20.81,0.0,0.0
2002-12-04 23:00:00,0.0,6.19,20.02,0.0,0.0
2002-12-05 00:00:00,0.0,6.39,19.31,0.0,0.0
2002-12-05 01:00:00,0.0,6.54,18.68,0.0,0.0
2002-12-05 02:00:00,0.0,6.74,18.14,0.0,0.0
2002-12-05 03:00:00,0.0,6.92,17.69,0.0,0.0
2002-12-05 04:00:00,0.0,6.93,17.28,0.0,0.0
2002-12-05 05:00:00,0.0,6.76,16.89,0.0,0.0
2002-12-05 06:00:00,0.0,6.54,16.52,0.0,0.0
2002-12-05 07:00:00,102.47,6.18,17.97,81.78178736446672,1.2529684579200342
2002-12-05 08:00:00,301.45,4.79,20.73,366.3381386992648,0.8228736463812933
2002-12-05 09:00:00,506.83,4.21,24.36,624.3360675689584,0.8117903583137462
2002-12-05 10:00:00,657.8,4.24,28.41,826.5218054859755,0.7958652701403672
2002-12-05 11:00:00,736.33,3.25,30.25,959.1167285390019,0.7677167732457684
2002-12-05 12:00:00,738.67,2.42,31.3,1013.0847118454479,0.7291295499410205
2002-12-05 13:00:00,687.03,1.87,31.81,984.7479265292848,0.6976709282561447
2002-12-05 14:00:00,552.85,1.76,31.83,876.0374776810586,0.6310803065908074
2002-12-05 15:00:00,367.17,2.23,31.37,694.3618027372639,0.5287877278856188
2002-12-05 16:00:00,162.6,3.09,30.21,452.10179871207384,0.35965351268941453
2002-12-05 17:00:00,11.7,4.55,26.37,165.7670845262173,0.07058096022765942
2002-12-05 18:00:00,0.0,5.43,24.15,0.25691692356059503,0.0
2002-12-05 19:00:00,0.0,5.73,23.2,0.0,0.0
2002-12-05 20:00:00,0.0,5.56,22.48,0.0,0.0
2002-12-05 21:00:00,0.0,5.14,21.88,0.0,0.0
2002-12-05 22:00:00,0.0,4.78,21.35,0.0,0.0
2002-12-05 23:00:00,0.0,4.62,20.77,0.0,0.0
2002-12-06 00:00:00,0.0,4.57,20.2,0.0,0.0
2002-12-06 01:00:00,0.0,4.47,19.68,0.0,0.0
2002-12-06 02:00:00,0.0,4.46,19.15,0.0,0.0
2002-12-06 03:00:00,0.0,4.55,18.62,0.0,0.0
2002-12-06 04:00:00,0.0,4.62,18.12,0.0,0.0
2002-12-06 05:00:00,0.0,4.8,17.7,0.0,0.0
2002-12-06 06:00:00,0.0,5.11,17.37,0.0,0.0
2002-12-06 07:00:00,97.5,5.28,18.86,79.54203730774465,1.2257669441226
2002-12-06 08:00:00,290.12,4.19,21.53,363.2803036477088,0.7986119728674967
2002-12-06 09:00:00,489.98,3.56,25.09,621.459916027928,0.7884337949448387
2002-12-06 10:00:00,633.88,3.11,29.26,823.9618442709035,0.7693074678244347
2002-12-06 11:00:00,711.12,2.51,31.05,956.9859166171333,0.7430830356561055
2002-12-06 12:00:00,694.5,2.43,31.96,1011.4667623689006,0.6866266157609072
2002-12-06 13:00:00,636.17,2.84,32.26,983.6916019220723,0.646716916924942
2002-12-06 14:00:00,514.92,3.38,32.02,875.5532665604784,0.5881081364961501
2002-12-06 15:00:00,338.05,3.77,31.36,694.4212051319627,0.48680829084958527
2002-12-06 16:00:00,143.73,4.18,30.11,452.63926828799435,0.31753762890176584
2002-12-06 17:00:00,10.62,5.23,26.8,166.68449546094544,0.0637131844244523
2002-12-06 18:00:00,0.0,5.87,24.7,0.30224408015190496,0.0
2002-12-06 19:00:00,0.0,5.82,23.86,0.0,0.0
2002-12-06 20:00:00,0.0,5.62,23.17,0.0,0.0
2002-12-06 21:00:00,0.0,5.35,22.58,0.0,0.0
2002-12-06 22:00:00,0.0,5.03,22.11,0.0,0.0
2002-12-06 23:00:00,0.0,4.69,21.75,0.0,0.0
2002-12-07 00:00:00,0.0,4.42,21.5,0.0,0.0
2002-12-07 01:00:00,0.0,4.04,21.36,0.0,0.0
2002-12-07 02:00:00,0.0,3.47,21.23,0.0,0.0
2002-12-07 03:00:00,0.0,3.17,20.84,0.0,0.0
2002-12-07 04:00:00,0.0,3.24,20.1,0.0,0.0
2002-12-07 05:00:00,0.0,3.75,19.28,0.0,0.0
2002-12-07 06:00:00,0.0,4.61,18.76,0.0,0.0
2002-12-07 07:00:00,86.25,5.07,19.92,77.35559931612714,1.1149806964525522
2002-12-07 08:00:00,263.48,4.11,22.11,360.2662646883561,0.7313479662824388
2002-12-07 09:00:00,465.92,3.58,25.73,618.6417338387301,0.753133800251274
2002-12-07 10:00:00,608.42,3.21,29.4,821.473944144335,0.7406443069034203
2002-12-07 11:00:00,690.9,2.52,31.01,954.9402156689181,0.7235007895400417
2002-12-07 12:00:00,680.53,2.39,31.87,1009.9450425715263,0.6738287444505214
2002-12-07 13:00:00,622.55,2.79,32.25,982.7399367985169,0.633483973418327
2002-12-07 14:00:00,498.1,3.22,32.1,875.1788813497578,0.5691407900883049
2002-12-07 15:00:00,326.1,3.46,31.48,694.5919844010348,0.4694842545313919
2002-12-07 16:00:00,138.18,3.75,30.34,453.2859445454452,0.3048406897737957
2002-12-07 17:00:00,10.43,4.74,27.53,167.70536962206157,0.06219240340070744
2002-12-07 18:00:00,0.0,5.25,25.62,0.3560123641829318,0.0
2002-12-07 19:00:00,0.0,4.83,24.77,0.0,0.0
2002-12-07 20:00:00,0.0,4.09,24.09,0.0,0.0
2002-12-07 21:00:00,0.0,3.56,23.59,0.0,0.0
2002-12-07 22:00:00,0.0,3.76,22.93,0.0,0.0
2002-12-07 23:00:00,0.0,4.44,22.16,0.0,0.0
2002-12-08 00:00:00,0.0,5.27,21.48,0.0,0.0
2002-12-08 01:00:00,0.0,6.1,20.92,0.0,0.0
2002-12-08 02:00:00,0.0,6.73,20.49,0.0,0.0
2002-12-08 03:00:00,0.0,7.07,20.16,0.0,0.0
2002-12-08 04:00:00,0.0,7.17,19.77,0.0,0.0
2002-12-08 05:00:00,0.0,7.15,19.38,0.0,0.0
2002-12-08 06:00:00,0.0,7.05,19.0,0.0,0.0
2002-12-08 07:00:00,87.55,6.53,19.51,75.22320256419218,1.1638696175596708
2002-12-08 08:00:00,271.58,5.32,21.59,357.2982017885396,0.7600933859743566
2002-12-08 09:00:00,464.75,4.91,25.29,615.8835917095238,0.7546068871716188
2002-12-08 10:00:00,598.1,4.66,29.61,819.0599386813846,0.7302273884410574
2002-12-08 11:00:00,681.38,3.54,31.43,952.981110422777,0.7149984323379874
2002-12-08 12:00:00,664.17,2.52,32.47,1008.5206003947316,0.6585586846119416
2002-12-08 13:00:00,612.0,1.74,33.02,981.8934841390005,0.6232855293226113
2002-12-08 14:00:00,488.17,1.46,33.07,874.9143556250239,0.5579631844665067
2002-12-08 15:00:00,314.75,1.5,32.61,694.8736656696598,0.45296003511180827
2002-12-08 16:00:00,133.52,1.76,31.67,454.0408897620594,0.294070430682953
2002-12-08 17:00:00,10.5,2.63,29.12,168.82838358534448,0.062193333709744024
2002-12-08 18:00:00,0.0,2.87,27.42,0.41927344291001506,0.0
2002-12-08 19:00:00,0.0,3.33,25.99,0.0,0.0
2002-12-08 20:00:00,0.0,4.27,24.8,0.0,0.0
2002-12-08 21:00:00,0.0,4.99,23.94,0.0,0.0
2002-12-08 22:00:00,0.0,5.68,23.19,0.0,0.0
2002-12-08 23:00:00,0.0,6.29,22.57,0.0,0.0
2002-12-09 00:00:00,0.0,6.93,22.08,0.0,0.0
2002-12-09 01:00:00,0.0,7.44,21.74,0.0,0.0
2002-12-09 02:00:00,0.0,7.63,21.36,0.0,0.0
2002-12-09 03:00:00,0.0,7.69,20.94,0.0,0.0
2002-12-09 04:00:00,0.0,7.73,20.57,0.0,0.0
2002-12-09 05:00:00,0.0,7.79,20.2,0.0,0.0
2002-12-09 06:00:00,0.0,7.96,19.87,0.0,0.0
2002-12-09 07:00:00,89.45,7.77,20.43,73.14548831130466,1.2229052271727807
2002-12-09 08:00:00,272.48,6.89,22.7,354.3782755044211,0.7688958912962504
2002-12-09 09:00:00,465.02,7.09,26.82,613.187526581564,0.7583650675225284
2002-12-09 10:00:00,610.12,6.74,30.4,816.7216147673739,0.7470354512091368
2002-12-09 11:00:00,690.67,5.51,32.2,951.1100283079701,0.7261725556912755
2002-12-09 12:00:00,675.25,4.35,33.18,1007.1944189079206,0.6704266696911994
2002-12-09 13:00:00,632.5,3.25,33.67,981.1527280316711,0.6446498918357828
2002-12-09 14:00:00,505.45,2.55,33.71,874.7596538765108,0.5778158580589429
2002-12-09 15:00:00,332.83,2.25,33.35,695.2657086232448,0.4787090688811119
2002-12-09 16:00:00,146.8,1.96,32.47,454.9031080131156,0.32270608271106277
2002-12-09 17:00:00,11.52,2.0,29.43,170.05216605972268,0.06774391803956294
2002-12-09 18:00:00,0.0,2.7,27.41,0.49314663912878465,0.0
2002-12-09 19:00:00,0.0,3.57,26.23,0.0,0.0
2002-12-09 20:00:00,0.0,4.22,25.18,0.0,0.0
2002-12-09 21:00:00,0.0,4.87,24.15,0.0,0.0
2002-12-09 22:00:00,0.0,5.59,23.27,0.0,0.0
2002-12-09 23:00:00,0.0,6.09,22.48,0.0,0.0
2002-12-10 00:00:00,0.0,6.42,21.83,0.0,0.0
2002-12-10 01:00:00,0.0,6.82,21.34,0.0,0.0
2002-12-10 02:00:00,0.0,7.1,20.9,0.0,0.0
2002-12-10 03:00:00,0.0,7.32,20.44,0.0,0.0
2002-12-10 04:00:00,0.0,7.42,19.99,0.0,0.0
2002-12-10 05:00:00,0.0,7.35,19.54,0.0,0.0
2002-12-10 06:00:00,0.0,7.29,19.19,0.0,0.0
2002-12-10 07:00:00,95.82,6.82,20.21,71.12301143629603,1.3472432910946797
2002-12-10 08:00:00,295.3,5.33,22.53,351.50862587377196,0.8400931819694328
2002-12-10 09:00:00,491.73,4.86,26.2,610.5555406512736,0.805381275347164
2002-12-10 10:00:00,637.75,3.72,30.15,814.4607118280462,0.7830334732397081
2002-12-10 11:00:00,717.17,2.14,32.08,949.3283389576172,0.7554499013349458
2002-12-10 12:00:00,709.8,1.35,33.03,1005.9674161304054,0.7055894541100994
2002-12-10 13:00:00,657.15,1.19,33.39,980.5180838375794,0.6702069149281038
2002-12-10 14:00:00,532.0,1.76,33.36,874.7146720178877,0.608198326858659
2002-12-10 15:00:00,355.75,2.5,32.98,695.7675083384365,0.5113058539476314
2002-12-10 16:00:00,161.18,3.19,31.98,455.87154627981045,0.3535645102558539
2002-12-10 17:00:00,12.3,4.26,28.63,171.37529920948236,0.07177230357430314
2002-12-10 18:00:00,0.0,5.12,26.5,0.5788131657259977,0.0
2002-12-10 19:00:00,0.0,5.31,25.38,0.0,0.0
2002-12-10 20:00:00,0.0,4.95,24.38,0.0,0.0
2002-12-10 21:00:00,0.0,4.8,23.52,0.0,0.0
2002-12-10 22:00:00,0.0,5.13,22.76,0.0,0.0
2002-12-10 23:00:00,0.0,5.28,22.05,0.0,0.0
2002-12-11 00:00:00,0.0,5.43,21.4,0.0,0.0
2002-12-11 01:00:00,0.0,5.74,20.84,0.0,0.0
2002-12-11 02:00:00,0.0,5.87,20.35,0.0,0.0
2002-12-11 03:00:00,0.0,5.82,19.89,0.0,0.0
2002-12-11 04:00:00,0.0,5.86,19.48,0.0,0.0
2002-12-11 05:00:00,0.0,6.15,19.15,0.0,0.0
2002-12-11 06:00:00,0.0,6.48,18.87,0.0,0.0
2002-12-11 07:00:00,92.07,6.31,20.31,69.1562422979379,1.3313331803562343
2002-12-11 08:00:00,288.83,4.7,23.02,348.69137135519077,0.8283256304205657
2002-12-11 09:00:00,486.2,3.48,26.7,607.9896004393827,0.7996847308714365
2002-12-11 10:00:00,631.05,2.36,30.57,812.2789211034476,0.7768883121363588
2002-12-11 11:00:00,716.47,1.36,32.17,947.6373537481913,0.756059263774423
2002-12-11 12:00:00,724.95,0.65,33.07,1004.8404448792667,0.7214578231742096
2002-12-11 13:00:00,672.92,0.72,33.44,979.9898983686638,0.6866601391709991
2002-12-11 14:00:00,555.42,1.67,33.34,874.7792378936114,0.6349259058061331
2002-12-11 15:00:00,377.92,2.82,32.8,696.3783960966472,0.5426934582093932
2002-12-11 16:00:00,172.4,3.75,31.68,456.9450955249047,0.377288216217661
2002-12-11 17:00:00,13.77,4.48,28.35,172.79631993010904,0.07968919711698463
2002-12-11 18:00:00,0.0,5.13,26.23,0.6775102108638069,0.0
2002-12-11 19:00:00,0.0,5.74,25.2,0.0,0.0
2002-12-11 20:00:00,0.0,6.2,24.3,0.0,0.0
2002-12-11 21:00:00,0.0,6.52,23.54,0.0,0.0
2002-12-11 22:00:00,0.0,6.8,22.83,0.0,0.0
2002-12-11 23:00:00,0.0,7.01,22.19,0.0,0.0
2002-12-12 00:00:00,0.0,7.1,21.6,0.0,0.0
2002-12-12 01:00:00,0.0,7.18,21.07,0.0,0.0
2002-12-12 02:00:00,0.0,7.34,20.67,0.0,0.0
2002-12-12 03:00:00,0.0,7.42,20.24,0.0,0.0
2002-12-12 04:00:00,0.0,7.39,19.79,0.0,0.0
2002-12-12 05:00:00,0.0,7.34,19.38,0.0,0.0
2002-12-12 06:00:00,0.0,7.33,19.03,0.0,0.0
2002-12-12 07:00:00,88.82,6.91,19.75,67.24556891060985,1.3208305236895124
2002-12-12 08:00:00,282.23,5.89,22.0,345.92860781019726,0.8158619831605626
